,volts,amps,power,sysstatus,timestamp,M_ID
1166,0.03,0.01,0,11100000_00010001,47.43581271,_M_00005
1167,0.03,0.012,0,11100000_00010001,47.45579958,_M_00005
1168,0.03,0.012,0,11100000_00010001,47.4757936,_M_00005
1169,0.03,0.012,0,11100000_00010001,47.48578548,_M_00005
1170,0.03,0.012,0,11100000_00010001,47.50577164,_M_00005
1171,0.03,0.012,0,11100000_00010001,47.52576327,_M_00005
1172,0.03,0.012,0,11100000_00010001,47.53575754,_M_00005
1173,0.03,0.012,0,11100000_00010001,47.55574703,_M_00005
1174,0.03,0.01,0,11100000_00010001,47.57573295,_M_00005
1175,0.03,0.01,0,11100000_00010001,47.58573031,_M_00005
1176,0.03,0.012,0,11100000_00010001,47.60571933,_M_00005
1177,0.03,0.01,0,11100000_00010001,47.62570763,_M_00005
1178,0.03,0.01,0,11100000_00010001,47.63570547,_M_00005
1179,0.03,0.012,0,11100000_00010001,47.65569234,_M_00005
1180,0.03,0.012,0,11100000_00010001,47.67568231,_M_00005
1181,0.03,0.012,0,11100000_00010001,47.68567801,_M_00005
1182,0.03,0.012,0,11100000_00010001,47.70562315,_M_00005
1183,0.03,0.012,0,11100000_00010001,47.72565651,_M_00005
1184,0.03,0.01,0,11100000_00010001,47.73565984,_M_00005
1185,0.03,0.01,0,11100000_00010001,47.75563788,_M_00005
1186,0.03,0.012,0,11100000_00010001,47.77561688,_M_00005
1187,0.03,0.012,0,11100000_00010001,47.7856245,_M_00005
1188,0.03,0.012,0,11100000_00010001,47.80561352,_M_00005
1189,0.03,0.01,0,11100000_00010001,47.82561421,_M_00005
1190,0.03,0.01,0,11100000_00010001,47.83559775,_M_00005
1191,0.03,0.012,0,01100000_00010001,47.8555882,_M_00005
1192,0.33,0.221,0,11100000_00000001,47.87557387,_M_00005
1193,0.33,0.221,0,11100000_00000001,47.88557172,_M_00005
1194,0.03,0.014,0,11100000_00010001,47.90555954,_M_00005
1195,0.03,0.01,0,11100000_00010001,47.92554593,_M_00005
1196,0.03,0.01,0,11100000_00010001,47.93554306,_M_00005
1197,0.03,0.012,0,11100000_00010001,47.95553088,_M_00005
1198,0.03,0.012,0,11100000_00010001,47.97552156,_M_00005
1199,0.03,0.012,0,11100000_00010001,47.98551726,_M_00005
960,0.03,0.012,0,11100000_00010001,48.00550652,_M_00005
961,0.03,0.008,0,11100000_00010001,48.02549148,_M_00005
962,0.03,0.008,0,11100000_00010001,48.03548598,_M_00005
963,0.03,0.01,0,11100000_00010001,48.05543733,_M_00005
964,0.03,0.01,0,11100000_00010001,48.07546806,_M_00005
965,0.03,0.01,0,11100000_00010001,48.085464,_M_00005
966,0.03,0.01,0,11100000_00010001,48.10545349,_M_00005
967,0.03,-0.01,0,10100000_00010001,48.12544203,_M_00005
968,0.03,-0.01,0,10100000_00010001,48.13543582,_M_00005
969,0.03,0.01,0,11100000_00010001,48.15542626,_M_00005
970,0.03,0.01,0,11100000_00010001,48.17541432,_M_00005
971,0.03,0.01,0,11100000_00010001,48.18536758,_M_00005
972,0.03,0.01,0,11100000_00010001,48.20539951,_M_00005
973,0.03,0.01,0,11100000_00010001,48.22538781,_M_00005
974,0.03,0.01,0,11100000_00010001,48.2353816,_M_00005
975,0.03,0.01,0,11100000_00010001,48.255373,_M_00005
976,0.01,0.01,0,11100000_00010001,48.27536106,_M_00005
977,0.01,0.01,0,11100000_00010001,48.28535748,_M_00005
978,0.03,0.012,0,11100000_00010001,48.3053441,_M_00005
979,0.03,0.01,0,11100000_00010001,48.32533503,_M_00005
980,0.03,0.01,0,11100000_00010001,48.33533072,_M_00005
981,0.03,0.012,0,11100000_00010001,48.35531735,_M_00005
982,0.03,0.012,0,11100000_00010001,48.3753078,_M_00005
983,0.03,0.012,0,11100000_00010001,48.38530231,_M_00005
984,0.03,0.012,0,11100000_00010001,48.40529156,_M_00005
985,0.03,0.01,0,11100000_00010001,48.42528224,_M_00005
986,0.03,0.01,0,11100000_00010001,48.44086289,_M_00005
987,0.03,0.01,0,11100000_00010001,48.45535636,_M_00005
988,0.03,0.008,0,11100000_00010001,48.47534657,_M_00005
989,0.03,0.008,0,11100000_00010001,48.48534441,_M_00005
990,0.03,0.012,0,11100000_00010001,48.50533247,_M_00005
991,0.03,0.01,0,11100000_00010001,48.52533317,_M_00005
992,0.03,0.01,0,11100000_00010001,48.53531885,_M_00005
993,0.03,0.01,0,11100000_00010001,48.55697966,_M_00005
994,0.03,0.01,0,11100000_00010001,48.56702113,_M_00005
995,0.03,0.008,0,11100000_00010001,48.5870142,_M_00005
996,0.03,0.008,0,11100000_00010001,48.60700083,_M_00005
997,0.03,0.008,0,11100000_00010001,48.61699724,_M_00005
998,0.03,0.008,0,11100000_00010001,48.6369822,_M_00005
999,0.03,0.008,0,11100000_00010001,48.65698195,_M_00005
1000,0.03,0.012,0,11100000_00010001,48.66692615,_M_00005
1001,0.03,0.012,0,11100000_00010001,48.68695712,_M_00005
1002,0.01,0.008,0,11100000_00010001,48.70695257,_M_00005
1003,0.01,0.008,0,11100000_00010001,48.71694207,_M_00005
1004,0.03,0.01,0,11100000_00010001,48.73693204,_M_00005
1005,0.03,0.01,0,11100000_00010001,48.75692058,_M_00005
1006,0.03,0.01,0,11100000_00010001,48.76691675,_M_00005
1007,0.03,0.012,0,11100000_00010001,48.78689814,_M_00005
1008,0.03,0.01,0,11100000_00010001,48.8068912,_M_00005
1009,0.03,0.01,0,11100000_00010001,48.81688762,_M_00005
1010,0.03,0.008,0,11100000_00010001,48.83687472,_M_00005
1011,0.03,0.008,0,11100000_00010001,48.85686612,_M_00005
1012,0.03,0.01,0,11100000_00010001,48.86686087,_M_00005
1013,0.03,0.01,0,11100000_00010001,48.88685036,_M_00005
1014,0.03,0.01,0,11100000_00010001,48.9068377,_M_00005
1015,0.03,0.01,0,11100000_00010001,48.91683555,_M_00005
1016,0.03,0.01,0,11100000_00010001,48.93682218,_M_00005
1017,0.03,0.01,0,11100000_00010001,48.95677471,_M_00005
1018,0.03,0.01,0,11100000_00010001,48.9668076,_M_00005
1019,0.03,0.01,0,11100000_00010001,48.98680019,_M_00005
1020,0.03,0.012,0,11100000_00010001,49.00678539,_M_00005
1021,0.03,0.012,0,11100000_00010001,49.01679063,_M_00005
1022,0.03,0.01,0,11100000_00010001,49.03676987,_M_00005
1023,0.03,0.01,0,11100000_00010001,49.05675769,_M_00005
1024,0.03,0.008,0,11100000_00010001,49.06675386,_M_00005
1025,0.03,0.008,0,11100000_00010001,49.08673072,_M_00005
1026,0.03,0.012,0,11100000_00010001,49.10673046,_M_00005
1027,0.03,0.01,0,11100000_00010001,49.11673093,_M_00005
1028,0.03,0.01,0,11100000_00010001,49.13671565,_M_00005
1029,0.03,0.01,0,11100000_00010001,49.15670443,_M_00005
1030,0.03,0.01,0,11100000_00010001,49.16669941,_M_00005
1031,0.03,0.01,0,11100000_00010001,49.18668842,_M_00005
1032,0.03,0.01,0,11100000_00010001,49.20667696,_M_00005
1033,0.03,0.01,0,11100000_00010001,49.21667361,_M_00005
1034,0.03,0.01,0,11100000_00010001,49.23665214,_M_00005
1035,0.03,0.01,0,11100000_00010001,49.25665379,_M_00005
1036,0.03,0.01,0,11100000_00010001,49.27664018,_M_00005
1037,0.03,0.01,0,11100000_00010001,49.28665137,_M_00005
1038,0.03,0.01,0,11100000_00010001,49.30662417,_M_00005
1039,0.03,0.008,0,11100000_00010001,49.32661104,_M_00005
1040,0.03,0.008,0,11100000_00010001,49.3366096,_M_00005
1041,0.01,0.012,0,11100000_00010001,49.35659885,_M_00005
1042,0.01,0.01,0,11100000_00010001,49.37658954,_M_00005
1043,0.01,0.01,0,11100000_00010001,49.38658214,_M_00005
1044,0.01,0.012,0,01100000_00010001,49.40658522,_M_00005
1045,0.14,0.091,0,11100000_00000001,49.42656136,_M_00005
1046,0.14,0.091,0,11100000_00000001,49.4365561,_M_00005
1047,0.03,0.014,0,11100000_00010001,49.45654535,_M_00005
1048,0.03,0.01,0,11100000_00010001,49.47653461,_M_00005
1049,0.03,0.01,0,11100000_00010001,49.4865284,_M_00005
1050,0.03,0.01,0,11100000_00010001,49.5065217,_M_00005
1051,0.03,0.01,0,11100000_00010001,49.52650714,_M_00005
1052,0.03,0.01,0,11100000_00010001,49.53650355,_M_00005
1053,0.03,0.01,0,11100000_00010001,49.55649114,_M_00005
1054,0.03,0.012,0,11100000_00010001,49.57648015,_M_00005
1055,0.03,0.012,0,11100000_00010001,49.58647513,_M_00005
1056,0.03,0.008,0,11100000_00010001,49.60642195,_M_00005
1057,0.03,0.008,0,11100000_00010001,49.62645745,_M_00005
1058,0.03,0.008,0,11100000_00010001,49.63644814,_M_00005
1059,0.03,0.01,0,11100000_00010001,49.65643859,_M_00005
1060,0.03,-0.01,0,10100000_00010001,49.67642736,_M_00005
1061,0.03,-0.01,0,10100000_00010001,49.68642402,_M_00005
1062,0.03,0.01,0,11100000_00010001,49.70640993,_M_00005
1063,0.03,0.01,0,11100000_00010001,49.72640061,_M_00005
1064,0.03,0.012,0,11100000_00010001,49.73638391,_M_00005
1065,0.03,0.012,0,11100000_00010001,49.756387,_M_00005
1066,0.03,0.012,0,11100000_00010001,49.77637815,_M_00005
1067,0.03,0.008,0,11100000_00010001,49.78636885,_M_00005
1068,0.03,0.008,0,11100000_00010001,49.80635619,_M_00005
1069,0.01,0.01,0,11100000_00010001,49.82635045,_M_00005
1070,0.01,0.01,0,11100000_00010001,49.83634067,_M_00005
1071,0.03,0.012,0,11100000_00010001,49.85633087,_M_00005
1072,0.03,0.01,0,11100000_00010001,49.87632179,_M_00005
1073,0.03,0.01,0,11100000_00010001,49.88627219,_M_00005
1074,0.03,0.01,0,11100000_00010001,49.90630364,_M_00005
1075,0.03,0.01,0,11100000_00010001,49.92629433,_M_00005
1076,0.03,0.008,0,11100000_00010001,49.93628907,_M_00005
1077,0.03,0.008,0,11100000_00010001,49.95627642,_M_00005
1078,0.03,0.012,0,11100000_00010001,49.97626781,_M_00005
1079,0.03,0.01,0,11100000_00010001,49.98626614,_M_00005
840,0.03,0.01,0,11100000_00010001,50.00625229,_M_00005
841,0.03,0.01,0,11100000_00010001,50.02623868,_M_00005
842,0.03,0.01,0,11100000_00010001,50.03623247,_M_00005
843,0.03,0.012,0,11100000_00010001,50.05621839,_M_00005
844,0.03,0.012,0,11100000_00010001,50.07620811,_M_00005
845,0.03,0.012,0,11100000_00010001,50.08620596,_M_00005
846,0.03,0.008,0,11100000_00010001,50.10619569,_M_00005
847,0.03,0.008,0,11100000_00010001,50.12618208,_M_00005
848,0.03,0.01,0,11100000_00010001,50.13617635,_M_00005
849,0.03,0.01,0,11100000_00010001,50.15617013,_M_00005
850,0.03,0.01,0,11100000_00010001,50.17615914,_M_00005
851,0.01,0.01,0,11100000_00010001,50.1861124,_M_00005
852,0.01,0.01,0,11100000_00010001,50.20615697,_M_00005
853,0.03,0.01,0,11100000_00010001,50.22613263,_M_00005
854,0.03,0.01,0,11100000_00010001,50.23613214,_M_00005
855,0.03,0.01,0,11100000_00010001,50.25611687,_M_00005
856,0.03,0.008,0,11100000_00010001,50.27610636,_M_00005
857,0.03,0.008,0,11100000_00010001,50.28610301,_M_00005
858,0.03,0.01,0,11100000_00010001,50.30608892,_M_00005
859,0.03,0.01,0,11100000_00010001,50.32607841,_M_00005
860,0.03,0.01,0,11100000_00010001,50.33607292,_M_00005
861,0.03,0.008,0,11100000_00010001,50.35606289,_M_00005
862,0.03,0.008,0,11100000_00010001,50.37605381,_M_00005
863,0.03,0.01,0,11100000_00010001,50.38605022,_M_00005
864,0.03,0.01,0,11100000_00010001,50.40603852,_M_00005
865,0.03,0.008,0,11100000_00010001,50.42602468,_M_00005
866,0.03,0.008,0,11100000_00010001,50.43602133,_M_00005
867,0.03,0.01,0,11100000_00010001,50.45600915,_M_00005
868,0.03,0.012,0,11100000_00010001,50.47599864,_M_00005
869,0.03,0.012,0,11100000_00010001,50.48599553,_M_00005
870,0.03,0.01,0,11100000_00010001,50.50598693,_M_00005
871,0.03,0.01,0,11100000_00010001,50.52597237,_M_00005
872,0.03,0.01,0,11100000_00010001,50.53597164,_M_00005
873,0.03,0.01,0,11100000_00010001,50.55595732,_M_00005
874,0.03,0.01,0,11100000_00010001,50.57594442,_M_00005
875,-0.03,0.012,0,11000000_00010001,50.58594489,_M_00005
876,-0.03,0.012,0,11000000_00010001,50.60592914,_M_00005
877,0.03,-0.012,0,10100000_00010001,50.62592244,_M_00005
878,0.03,-0.012,0,10100000_00010001,50.6359117,_M_00005
879,0.03,0.008,0,11100000_00010001,50.65590191,_M_00005
880,0.01,0.01,0,11100000_00010001,50.6758914,_M_00005
881,0.01,0.01,0,11100000_00010001,50.68588662,_M_00005
882,0.03,0.008,0,11100000_00010001,50.70587516,_M_00005
883,0.03,0.01,0,11100000_00010001,50.72586441,_M_00005
884,0.03,0.01,0,11100000_00010001,50.73586345,_M_00005
885,0.03,0.01,0,11100000_00010001,50.75584936,_M_00005
886,0.03,0.01,0,11100000_00010001,50.77584004,_M_00005
887,0.03,0.012,0,11100000_00010001,50.78583813,_M_00005
888,0.03,0.012,0,11100000_00010001,50.80582237,_M_00005
889,0.03,0.01,0,11100000_00010001,50.82581544,_M_00005
890,0.03,0.01,0,11100000_00010001,50.83580661,_M_00005
891,0.03,-0.008,0,10100000_00010001,50.85579801,_M_00005
892,0.03,0.01,0,11100000_00010001,50.87578392,_M_00005
893,0.03,0.01,0,11100000_00010001,50.88578105,_M_00005
894,0.03,0.012,0,11100000_00010001,50.90577292,_M_00005
895,0.03,0.008,0,11100000_00010001,50.92575884,_M_00005
896,0.03,0.008,0,11100000_00010001,50.93575335,_M_00005
897,0.03,0.008,0,11100000_00010001,50.95574212,_M_00005
898,0.03,0.008,0,11100000_00010001,50.97573137,_M_00005
899,0.03,-0.01,0,10100000_00010001,50.98572588,_M_00005
900,0.03,-0.01,0,10100000_00010001,51.00572538,_M_00005
901,0.03,0.01,0,11100000_00010001,51.02570176,_M_00005
902,0.03,0.01,0,11100000_00010001,51.03569841,_M_00005
903,0.03,0.01,0,11100000_00010001,51.0556891,_M_00005
904,0.03,0.008,0,11100000_00010001,51.07567668,_M_00005
905,0.03,0.008,0,11100000_00010001,51.08567524,_M_00005
906,0.03,0.008,0,11100000_00010001,51.10566568,_M_00005
907,0.03,0.014,0,11100000_00010001,51.12565112,_M_00005
908,0.03,0.014,0,11100000_00010001,51.13564587,_M_00005
909,0.03,0.012,0,11100000_00010001,51.15563083,_M_00005
910,0.03,0.012,0,11100000_00010001,51.17562437,_M_00005
911,0.03,0.01,0,11100000_00010001,51.18561912,_M_00005
912,0.03,0.01,0,11100000_00010001,51.20560765,_M_00005
913,0.03,0.01,0,11100000_00010001,51.22560143,_M_00005
914,0.03,0.01,0,11100000_00010001,51.2355938,_M_00005
915,0.03,0.012,0,11100000_00010001,51.25558257,_M_00005
916,0.03,0.008,0,11100000_00010001,51.27557015,_M_00005
917,0.03,0.008,0,11100000_00010001,51.28555417,_M_00005
918,0.03,0.012,0,11100000_00010001,51.30555868,_M_00005
919,-0.03,0.01,0,11000000_00010001,51.32554507,_M_00005
920,-0.03,0.01,0,11000000_00010001,51.33553791,_M_00005
921,0.03,0.012,0,11100000_00010001,51.35552716,_M_00005
922,0.03,0.012,0,11100000_00010001,51.37549639,_M_00005
923,0.03,0.01,0,11100000_00010001,51.38551188,_M_00005
924,0.03,0.01,0,11100000_00010001,51.40550804,_M_00005
925,0.03,0.012,0,11100000_00010001,51.42549467,_M_00005
926,0.03,0.01,0,11100000_00010001,51.43548584,_M_00005
927,0.03,0.01,0,11100000_00010001,51.45547462,_M_00005
928,0.03,0.012,0,11100000_00010001,51.47547054,_M_00005
929,0.03,0.012,0,11100000_00010001,51.48545861,_M_00005
930,0.03,0.008,0,11100000_00010001,51.50544858,_M_00005
931,-0.03,0.008,0,11000000_00010001,51.5254364,_M_00005
932,-0.03,0.008,0,11000000_00010001,51.53543115,_M_00005
933,0.03,0.012,0,11100000_00010001,51.55541992,_M_00005
934,0.03,0.012,0,11100000_00010001,51.57541227,_M_00005
935,0.03,0.01,0,11100000_00010001,51.58540559,_M_00005
936,0.03,0.01,0,11100000_00010001,51.60539532,_M_00005
937,0.03,0.012,0,11100000_00010001,51.62539315,_M_00005
938,0.03,0.01,0,11100000_00010001,51.63537979,_M_00005
939,0.03,0.01,0,11100000_00010001,51.65536618,_M_00005
940,0.03,0.01,0,11100000_00010001,51.67531419,_M_00005
941,0.03,0.01,0,11100000_00010001,51.68535233,_M_00005
942,0.03,0.012,0,11100000_00010001,51.70534468,_M_00005
943,0.03,0.008,0,11100000_00010001,51.72533035,_M_00005
944,0.03,0.008,0,11100000_00010001,51.73532987,_M_00005
945,0.03,0.01,0,11100000_00010001,51.75531411,_M_00005
946,0.03,0.01,0,11100000_00010001,51.77530193,_M_00005
947,0.03,0.012,0,11100000_00010001,51.78530264,_M_00005
948,0.03,0.01,0,11100000_00010001,51.80528593,_M_00005
949,0.03,0.01,0,11100000_00010001,51.82527518,_M_00005
950,0.01,-0.01,0,10100000_00010001,51.83527184,_M_00005
951,0.01,-0.01,0,10100000_00010001,51.85526061,_M_00005
952,0.03,0.01,0,11100000_00010001,51.87524915,_M_00005
953,0.03,0.01,0,11100000_00010001,51.88524723,_M_00005
954,0.03,0.01,0,11100000_00010001,51.90523744,_M_00005
955,0.03,0.01,0,11100000_00010001,51.92522335,_M_00005
956,0.03,0.01,0,11100000_00010001,51.93521833,_M_00005
957,0.03,0.01,0,11100000_00010001,51.95520663,_M_00005
958,0.03,0.01,0,11100000_00010001,51.97519588,_M_00005
959,0.01,0.012,0,11100000_00010001,51.98520136,_M_00005
720,0.03,0.012,0,11100000_00010001,52.0051806,_M_00005
721,0.03,0.012,0,11100000_00010001,52.02516961,_M_00005
722,0.03,0.012,0,11100000_00010001,52.03516054,_M_00005
723,0.03,0.012,0,11100000_00010001,52.05511117,_M_00005
724,-0.03,0.01,0,11000000_00010001,52.07514262,_M_00005
725,-0.03,0.01,0,11000000_00010001,52.08513761,_M_00005
726,0.03,0.01,0,11100000_00010001,52.10514069,_M_00005
727,0.03,0.012,0,11100000_00010001,52.1251235,_M_00005
728,0.03,0.012,0,11100000_00010001,52.13511157,_M_00005
729,0.03,-0.01,0,10100000_00010001,52.15510225,_M_00005
730,0.03,0.01,0,11100000_00010001,52.17508912,_M_00005
731,0.03,0.01,0,11100000_00010001,52.18504214,_M_00005
732,0.03,0.01,0,11100000_00010001,52.20508265,_M_00005
733,0.03,0.01,0,11100000_00010001,52.22506142,_M_00005
734,0.03,0.012,0,11100000_00010001,52.23505855,_M_00005
735,0.03,0.012,0,11100000_00010001,52.25504589,_M_00005
736,0.03,0.01,0,11100000_00010001,52.27504253,_M_00005
737,0.03,0.01,0,11100000_00010001,52.28503108,_M_00005
738,0.03,0.01,0,11100000_00010001,52.30502009,_M_00005
739,0.03,0.01,0,11100000_00010001,52.3250103,_M_00005
740,0.03,0.01,0,11100000_00010001,52.33500338,_M_00005
741,0.03,0.01,0,11100000_00010001,52.3549962,_M_00005
742,0.03,0.01,0,11100000_00010001,52.37499022,_M_00005
743,0.03,0.01,0,11100000_00010001,52.38498187,_M_00005
744,0.03,-0.01,0,10100000_00010001,52.40496492,_M_00005
745,0.03,-0.01,0,10100000_00010001,52.42491436,_M_00005
746,0.03,0.01,0,11100000_00010001,52.43495131,_M_00005
747,0.03,0.01,0,11100000_00010001,52.45493984,_M_00005
748,0.03,0.01,0,11100000_00010001,52.47492671,_M_00005
749,0.03,0.01,0,11100000_00010001,52.48492837,_M_00005
750,0.03,0.01,0,11100000_00010001,52.50491643,_M_00005
751,0.03,0.01,0,11100000_00010001,52.52490234,_M_00005
752,0.03,0.01,0,11100000_00010001,52.53489685,_M_00005
753,0.01,-0.008,0,10100000_00010001,52.55488586,_M_00005
754,0.03,0.012,0,11100000_00010001,52.57487345,_M_00005
755,0.03,0.012,0,11100000_00010001,52.58486962,_M_00005
756,0.03,-0.01,0,10100000_00010001,52.60485888,_M_00005
757,0.03,-0.01,0,10100000_00010001,52.62484837,_M_00005
758,0.03,0.01,0,11100000_00010001,52.63484359,_M_00005
759,0.03,0.01,0,11100000_00010001,52.65483189,_M_00005
760,0.03,0.014,0,11100000_00010001,52.67482162,_M_00005
761,0.03,0.014,0,11100000_00010001,52.68481636,_M_00005
762,0.03,0.012,0,11100000_00010001,52.7048049,_M_00005
763,0.03,0.012,0,11100000_00010001,52.7247951,_M_00005
764,0.03,0.012,0,11100000_00010001,52.73479009,_M_00005
765,0.03,0.01,0,11100000_00010001,52.75478125,_M_00005
766,0.03,0.01,0,11100000_00010001,52.77476692,_M_00005
767,0.03,0.01,0,11100000_00010001,52.78476405,_M_00005
768,0.03,0.01,0,11100000_00010001,52.80475187,_M_00005
769,0.03,0.01,0,11100000_00010001,52.82474518,_M_00005
770,0.03,0.014,0,11100000_00010001,52.83473635,_M_00005
771,0.03,0.014,0,11100000_00010001,52.85472369,_M_00005
772,0.03,0.01,0,11100000_00010001,52.87471581,_M_00005
773,0.03,0.01,0,11100000_00010001,52.88471079,_M_00005
774,0.03,0.01,0,11100000_00010001,52.90471268,_M_00005
775,0.03,0.01,0,11100000_00010001,52.92468786,_M_00005
776,0.03,0.01,0,11100000_00010001,52.93468261,_M_00005
777,0.03,0.01,0,11100000_00010001,52.9546783,_M_00005
778,0.03,0.012,0,11100000_00010001,52.97467065,_M_00005
779,0.03,0.012,0,11100000_00010001,52.98466063,_M_00005
780,0.03,0.008,0,11100000_00010001,53.00463367,_M_00005
781,0.03,0.008,0,11100000_00010001,53.02463841,_M_00005
782,0.03,0.01,0,11100000_00010001,53.0346303,_M_00005
783,0.03,0.01,0,11100000_00010001,53.05460715,_M_00005
784,0.03,0.012,0,11100000_00010001,53.0746088,_M_00005
785,0.03,0.012,0,11100000_00010001,53.08460331,_M_00005
786,0.03,0.012,0,11100000_00010001,53.10459208,_M_00005
787,0.03,0.012,0,11100000_00010001,53.12453842,_M_00005
788,0.03,0.012,0,11100000_00010001,53.1345861,_M_00005
789,0.03,0.01,0,11100000_00010001,53.15456438,_M_00005
790,0.03,0.01,0,11100000_00010001,53.17455411,_M_00005
791,0.03,0.01,0,11100000_00010001,53.18455338,_M_00005
792,0.03,0.01,0,11100000_00010001,53.20453835,_M_00005
793,0.03,0.01,0,11100000_00010001,53.22453475,_M_00005
794,0.03,0.014,0,11100000_00010001,53.23452401,_M_00005
795,0.03,0.014,0,11100000_00010001,53.25451159,_M_00005
796,0.03,0.01,0,11100000_00010001,53.27450132,_M_00005
797,0.03,0.008,0,11100000_00010001,53.28449798,_M_00005
798,0.03,0.008,0,11100000_00010001,53.30448866,_M_00005
799,0.03,0.012,0,11100000_00010001,53.32448578,_M_00005
800,0.03,0.012,0,11100000_00010001,53.33447099,_M_00005
801,0.03,0.012,0,11100000_00010001,53.35445738,_M_00005
802,0.03,0.012,0,11100000_00010001,53.37444782,_M_00005
803,0.03,0.012,0,11100000_00010001,53.38444662,_M_00005
804,0.03,0.01,0,11100000_00010001,53.40443039,_M_00005
805,0.03,0.01,0,11100000_00010001,53.4244194,_M_00005
806,0.01,0.01,0,11100000_00010001,53.43441415,_M_00005
807,0.01,0.01,0,11100000_00010001,53.45440364,_M_00005
808,0.03,0.01,0,11100000_00010001,53.47439384,_M_00005
809,0.03,0.01,0,11100000_00010001,53.4843874,_M_00005
810,0.03,0.01,0,11100000_00010001,53.50438142,_M_00005
811,0.03,0.01,0,11100000_00010001,53.524369,_M_00005
812,0.03,0.01,0,11100000_00010001,53.53434563,_M_00005
813,0.03,0.014,0,11100000_00010001,53.55435896,_M_00005
814,0.03,0.012,0,11100000_00010001,53.57434106,_M_00005
815,0.03,0.012,0,11100000_00010001,53.5843358,_M_00005
816,0.03,0.01,0,11100000_00010001,53.6043241,_M_00005
817,0.03,0.01,0,11100000_00010001,53.6243093,_M_00005
818,0.03,0.01,0,11100000_00010001,53.63430858,_M_00005
819,0.03,0.008,0,11100000_00010001,53.6542964,_M_00005
820,0.03,0.008,0,11100000_00010001,53.67428732,_M_00005
821,0.03,0.012,0,11100000_00010001,53.68423986,_M_00005
822,0.03,0.012,0,11100000_00010001,53.70427465,_M_00005
823,0.03,0.012,0,11100000_00010001,53.72426033,_M_00005
824,0.03,0.012,0,11100000_00010001,53.73425412,_M_00005
825,0.03,0.012,0,11100000_00010001,53.75424147,_M_00005
826,0.03,0.008,0,11100000_00010001,53.77422786,_M_00005
827,0.03,0.008,0,11100000_00010001,53.78422356,_M_00005
828,0.01,0.004,0,01100000_00010001,53.80421329,_M_00005
829,0.07,0.036,0,11100000_00000001,53.82420564,_M_00005
830,0.07,0.036,0,11100000_00000001,53.83419776,_M_00005
831,0.03,0.012,0,11100000_00010001,53.85418725,_M_00005
832,0.03,0.012,0,11100000_00010001,53.87417603,_M_00005
833,0.03,0.01,0,11100000_00010001,53.88417149,_M_00005
834,0.03,0.01,0,11100000_00010001,53.90416074,_M_00005
835,0.03,0.012,0,11100000_00010001,53.92414904,_M_00005
836,0.03,0.012,0,11100000_00010001,53.93414211,_M_00005
837,0.01,0.008,0,11100000_00010001,53.9541316,_M_00005
838,0.03,0.008,0,11100000_00010001,53.97413301,_M_00005
839,0.03,0.008,0,11100000_00010001,53.98412561,_M_00005
600,0.03,0.012,0,11100000_00010001,54.00410676,_M_00005
601,0.03,0.01,0,11100000_00010001,54.02409196,_M_00005
602,0.03,0.01,0,11100000_00010001,54.03409123,_M_00005
603,0.03,0.01,0,11100000_00010001,54.05407786,_M_00005
604,0.03,0.01,0,11100000_00010001,54.07406878,_M_00005
605,0.03,-0.012,0,10100000_00010001,54.08406353,_M_00005
606,0.03,-0.012,0,10100000_00010001,54.1040554,_M_00005
607,0.01,0.012,0,11100000_00010001,54.12404251,_M_00005
608,0.03,0.012,0,11100000_00010001,54.13403845,_M_00005
609,0.03,0.012,0,11100000_00010001,54.15402484,_M_00005
610,0.03,0.012,0,11100000_00010001,54.17401314,_M_00005
611,0.03,0.012,0,11100000_00010001,54.18401265,_M_00005
612,0.01,0.012,0,11100000_00010001,54.20400119,_M_00005
613,0.01,0.01,0,11100000_00010001,54.2239933,_M_00005
614,0.01,0.01,0,11100000_00010001,54.23398352,_M_00005
615,0.03,-0.01,0,10100000_00010001,54.25397134,_M_00005
616,0.03,-0.01,0,10100000_00010001,54.27396631,_M_00005
617,0.03,-0.012,0,10100000_00010001,54.28395963,_M_00005
618,0.03,0.012,0,11100000_00010001,54.3039484,_M_00005
619,0.03,0.008,0,11100000_00010001,54.32393408,_M_00005
620,0.03,0.01,0,11100000_00010001,54.33393145,_M_00005
621,0.03,0.01,0,11100000_00010001,54.35393167,_M_00005
622,0.03,0.008,0,11100000_00010001,54.37387395,_M_00005
623,0.03,0.008,0,11100000_00010001,54.38390207,_M_00005
624,0.03,0.012,0,11100000_00010001,54.40389442,_M_00005
625,0.03,0.014,0,11100000_00010001,54.42388082,_M_00005
626,0.03,0.014,0,11100000_00010001,54.43387604,_M_00005
627,0.03,0.012,0,11100000_00010001,54.45386553,_M_00005
628,0.03,0.012,0,11100000_00010001,54.47385573,_M_00005
629,0.03,0.01,0,11100000_00010001,54.48384953,_M_00005
630,0.03,0.01,0,11100000_00010001,54.5038414,_M_00005
631,0.03,0.01,0,11100000_00010001,54.52383041,_M_00005
632,0.03,0.008,0,11100000_00010001,54.53382373,_M_00005
633,0.03,0.008,0,11100000_00010001,54.55381322,_M_00005
634,0.01,0.008,0,11100000_00010001,54.5737617,_M_00005
635,0.01,0.008,0,11100000_00010001,54.58379507,_M_00005
636,0.03,0.01,0,11100000_00010001,54.60378957,_M_00005
637,0.03,0.01,0,11100000_00010001,54.62378216,_M_00005
