,volts,amps,power,sysstatus,timestamp,M_ID
1922,115.18,0.043,0.4,01100000_00110010,86.03784299,_M_00005
1923,21.57,0.002,0,01100000_00000010,86.05478001,_M_00005
1924,115.2,0.043,0.4,01100000_00110010,86.07072473,_M_00005
1925,115.27,0.045,0.3,01100000_00110010,86.08766246,_M_00005
1926,115.18,0.048,0.5,01100000_00110010,86.10460114,_M_00005
1927,21.57,0.004,-0.1,01100000_00000010,86.12154484,_M_00005
1928,115.24,0.043,0.6,01100000_00110010,86.13749313,_M_00005
1929,115.22,0.043,0.1,01100000_00110010,86.15444064,_M_00005
1930,115.18,0.043,0,01100000_00110010,86.17137551,_M_00005
1931,115.15,0.048,0.3,01100000_00110010,86.18732166,_M_00005
1932,21.55,0.004,-0.1,01100000_00000010,86.20426464,_M_00005
1933,115.16,0.045,0.4,01100000_00110010,86.22120953,_M_00005
1934,115.22,0.045,0,01100000_00110010,86.2382524,_M_00005
1935,115.11,0.043,0,01100000_00110010,86.25410867,_M_00005
1936,21.53,0.006,-0.1,01100000_00000010,86.27104306,_M_00005
1937,115.16,0.041,0.5,01100000_00110010,86.2879858,_M_00005
1938,115.24,0.048,0.5,01100000_00110010,86.30498195,_M_00005
1939,115.15,0.045,0.1,01100000_00110010,86.32089424,_M_00005
1940,113.55,0.004,-0.1,01100000_00000010,86.33785605,_M_00005
1941,115.16,0.043,0.6,01100000_00110010,86.35379887,_M_00005
1942,115.24,0.045,0.3,01100000_00110010,86.37070823,_M_00005
1943,115.16,0.043,0.2,01100000_00110010,86.38761497,_M_00005
1944,21.55,0.004,0,01100000_00000010,86.40460825,_M_00005
1945,115.18,0.045,0.2,01100000_00110010,86.42154241,_M_00005
1946,115.25,0.043,0,01100000_00100010,86.43748498,_M_00005
1947,115.16,0.045,0.5,01100000_00110010,86.45444512,_M_00005
1948,21.55,0.004,-0.1,01100000_00000010,86.47137189,_M_00005
1949,115.18,0.043,0.4,01100000_00110010,86.48732352,_M_00005
1950,115.25,0.045,0.3,01100000_00110010,86.50427628,_M_00005
1951,115.18,0.045,0.2,01100000_00110010,86.52118278,_M_00005
1952,113.58,0.004,-0.1,01100000_00000010,86.53814912,_M_00005
1953,115.2,0.043,0.7,01100000_00110010,86.55409622,_M_00005
1954,115.25,0.041,0.1,01100000_00110010,86.57116437,_M_00005
1955,115.2,0.041,0.4,01100000_00110010,86.58798313,_M_00005
1956,21.57,0.004,-0.1,01100000_00000010,86.60493135,_M_00005
1957,115.22,0.043,0.6,01100000_00110010,86.62087846,_M_00005
1958,115.29,0.045,0.3,01100000_00110010,86.63782549,_M_00005
1959,115.2,0.048,0.5,01100000_00110010,86.65475988,_M_00005
1960,21.57,0.004,-0.1,01100000_00000010,86.67070627,_M_00005
1961,115.24,0.045,0.7,01100000_00110010,86.68764973,_M_00005
1962,115.2,0.043,0.2,01100000_00110010,86.7045958,_M_00005
1963,115.25,0.041,0.5,01100000_00110010,86.72153592,_M_00005
1964,113.58,0.004,-0.1,01100000_00000010,86.73748565,_M_00005
1965,115.22,0.043,0.2,01100000_00110010,86.75442505,_M_00005
1966,115.27,0.048,0,01100000_00110010,86.77136898,_M_00005
1967,115.22,0.043,0,01100000_00100010,86.7873199,_M_00005
1968,113.62,0.004,-0.1,01100000_00000010,86.80426002,_M_00005
1969,115.22,0.043,0.2,01100000_00110010,86.82120347,_M_00005
1970,115.2,0.045,0.1,01100000_00110010,86.83814716,_M_00005
1971,115.27,0.043,0.1,01100000_00110010,86.8542757,_M_00005
1972,113.57,0.004,-0.1,01100000_00000010,86.87104321,_M_00005
1973,115.2,0.043,0.8,01100000_00110010,86.88798833,_M_00005
1974,115.27,0.043,0.5,01100000_00110010,86.90492606,_M_00005
1975,115.24,0.045,0.1,01100000_00110010,86.92086887,_M_00005
1976,21.58,0.004,-0.1,01100000_00000010,86.93781543,_M_00005
1977,115.15,0.045,0.3,01100000_00110010,86.95475698,_M_00005
1978,115.24,0.043,0.1,01100000_00110010,86.97071838,_M_00005
1979,115.22,0.043,0.4,01100000_00110010,86.98764873,_M_00005
1980,21.58,0.004,-0.1,01100000_00000010,87.00459433,_M_00005
1981,115.16,0.045,0.7,01100000_00110010,87.0214653,_M_00005
1982,115.24,0.043,0.1,01100000_00110010,87.03741717,_M_00005
1983,115.22,0.045,0.1,01100000_00110010,87.05435944,_M_00005
1984,113.53,0.004,-0.1,01100000_00000010,87.07131457,_M_00005
1985,115.15,0.043,0.3,01100000_00110010,87.08824682,_M_00005
1986,115.24,0.041,0.2,01100000_00110010,87.1041925,_M_00005
1987,115.22,0.045,0.2,01100000_00110010,87.12113714,_M_00005
1988,113.62,0.006,-0.1,01100000_00000010,87.13807869,_M_00005
1989,115.24,0.043,0.5,01100000_00110010,87.15402675,_M_00005
1990,115.24,0.045,0.1,01100000_00110010,87.17096877,_M_00005
1991,115.27,0.045,0.5,01100000_00110010,87.18791413,_M_00005
1992,21.58,0.002,0,01100000_00000010,87.20478368,_M_00005
1993,115.29,0.045,0.5,01100000_00110010,87.22080231,_M_00005
1994,115.25,0.041,0.5,01100000_00110010,87.23775148,_M_00005
1995,115.31,0.045,0.1,01100000_00110010,87.25469851,_M_00005
1996,115.25,0.048,0.4,01100000_00110010,87.27164578,_M_00005
1997,113.64,0.006,-0.1,01100000_00000010,87.2875824,_M_00005
1998,115.27,0.045,0.4,01100000_00110010,87.30445194,_M_00005
1999,115.34,0.043,0.3,01100000_00110010,87.32148147,_M_00005
2000,115.27,0.045,0.2,01100000_00110010,87.33741665,_M_00005
2001,21.57,0.004,-0.1,01100000_00000010,87.35435605,_M_00005
2002,115.25,0.048,0.4,01100000_00110010,87.37130189,_M_00005
2003,115.33,0.041,0.3,01100000_00110010,87.38825393,_M_00005
2004,115.25,0.045,0.2,01100000_00110010,87.40418911,_M_00005
2005,115.29,0.045,0.1,01100000_00110010,87.4211328,_M_00005
2006,21.58,0.004,-0.1,01100000_00000010,87.43808174,_M_00005
2007,115.33,0.043,0.7,01100000_00110010,87.45402193,_M_00005
2008,115.27,0.045,0.2,01100000_00110010,87.4709661,_M_00005
2009,115.31,0.041,0.2,01100000_00110010,87.48792148,_M_00005
2010,115.27,0.045,0.4,01100000_00110010,87.50486875,_M_00005
2011,21.57,0.004,-0.1,01100000_00000010,87.52079916,_M_00005
2012,115.31,0.043,0.5,01100000_00110010,87.53746367,_M_00005
2013,115.36,0.043,0.4,01100000_00110010,87.55440593,_M_00005
2014,115.33,0.043,0.4,01100000_00110010,87.57134914,_M_00005
2015,115.29,0.043,0.3,01100000_00110010,87.5882926,_M_00005
2016,21.58,0.004,-0.1,01100000_00000010,87.60424447,_M_00005
2017,115.31,0.041,0.5,01100000_00110010,87.62118387,_M_00005
2018,115.38,0.043,0.4,01100000_00110010,87.63813806,_M_00005
2019,115.31,0.045,0.2,01100000_00110010,87.65407634,_M_00005
2020,115.29,0.043,0.3,01100000_00110010,87.67094302,_M_00005
2021,21.6,0.006,-0.1,01100000_00000010,87.687886,_M_00005
2022,115.33,0.041,0.4,01100000_00110010,87.70491505,_M_00005
2023,115.33,0.045,0.3,01100000_00110010,87.72087193,_M_00005
2024,115.29,0.043,0.6,01100000_00110010,87.73779416,_M_00005
2025,115.25,0.041,0.5,01100000_00110010,87.75474548,_M_00005
2026,113.66,0.004,-0.1,01100000_00000010,87.77081084,_M_00005
2027,115.27,0.045,0.5,01100000_00110010,87.7877419,_M_00005
2028,115.24,0.045,0.4,01100000_00110010,87.80444288,_M_00005
2029,115.27,0.043,0.4,01100000_00110010,87.82139874,_M_00005
2030,115.22,0.043,0.5,01100000_00110010,87.83734465,_M_00005
2031,21.57,0.004,-0.1,01100000_00000010,87.85399508,_M_00005
2032,115.25,0.041,0.4,01100000_00110010,87.87095857,_M_00005
2033,115.33,0.043,0.5,01100000_00110010,87.88789868,_M_00005
2034,115.24,0.045,0.3,01100000_00110010,87.90493011,_M_00005
2035,113.64,0.002,0,01100000_00000010,87.92088652,_M_00005
2036,115.25,0.041,0.5,01100000_00110010,87.93782234,_M_00005
2037,115.27,0.045,0.3,01100000_00110010,87.95476127,_M_00005
2038,115.22,0.043,0.1,01100000_00110010,87.9714582,_M_00005
2039,115.16,0.045,0.5,01100000_00110010,87.9873991,_M_00005
1800,113.55,0.004,-0.1,01100000_00000010,88.00427461,_M_00005
1801,115.18,0.043,0.5,01100000_00110010,88.02071381,_M_00005
1802,115.27,0.045,0.3,01100000_00110010,88.03757286,_M_00005
1803,115.16,0.045,0.8,01100000_00110010,88.0549016,_M_00005
1804,21.53,0.006,-0.1,01100000_00000010,88.07038856,_M_00005
1805,115.22,0.045,0.6,01100000_00110010,88.08736825,_M_00005
1806,115.25,0.043,0.3,01100000_00110010,88.10432649,_M_00005
1807,115.18,0.045,0.1,01100000_00110010,88.12129307,_M_00005
1808,21.57,0.004,-0.1,01100000_00000010,88.13832903,_M_00005
1809,115.2,0.043,0.4,01100000_00110010,88.15427732,_M_00005
1810,115.25,0.043,0.3,01100000_00110010,88.17122078,_M_00005
1811,115.16,0.048,0.5,01100000_00110010,88.1879549,_M_00005
1812,21.57,0.004,-0.1,01100000_00000010,88.20489764,_M_00005
1813,115.2,0.043,0.5,01100000_00110010,88.22084475,_M_00005
1814,115.25,0.043,0.4,01100000_00110010,88.23809242,_M_00005
1815,115.18,0.045,0.4,01100000_00110010,88.25403953,_M_00005
1816,113.57,0.002,0,01100000_00000010,88.27098155,_M_00005
1817,115.2,0.039,0.7,01100000_00110010,88.28792739,_M_00005
1818,115.25,0.045,0.4,01100000_00110010,88.30417061,_M_00005
1819,115.2,0.043,0.4,01100000_00110010,88.32111263,_M_00005
1820,113.6,0.002,0,01100000_00000010,88.33805609,_M_00005
1821,115.22,0.045,0.5,01100000_00110010,88.35472584,_M_00005
1822,115.18,0.043,0.2,01100000_00110010,88.37068629,_M_00005
1823,115.25,0.048,0.5,01100000_00110010,88.3876245,_M_00005
1824,21.6,0.004,-0.1,01100000_00000010,88.40448713,_M_00005
1825,115.2,0.045,0.4,01100000_00110010,88.42107725,_M_00005
1826,115.24,0.043,0.3,01100000_00110010,88.43802261,_M_00005
1827,115.18,0.045,0.6,01100000_00110010,88.45497179,_M_00005
1828,21.58,0.004,-0.1,01100000_00000010,88.47091889,_M_00005
1829,115.13,0.043,0.5,01100000_00110010,88.48787427,_M_00005
1830,115.18,0.043,0.4,01100000_00110010,88.5048089,_M_00005
1831,115.18,0.043,0.3,01100000_00110010,88.52143216,_M_00005
1832,21.57,0.004,0,01100000_00000010,88.53737831,_M_00005
1833,115.11,0.048,0.3,01100000_00110010,88.55432224,_M_00005
1834,115.18,0.048,0.3,01100000_00110010,88.57102394,_M_00005
1835,115.18,0.041,0.1,01100000_00110010,88.5879705,_M_00005
1836,21.58,0.002,0,01100000_00000010,88.60491586,_M_00005
1837,115.24,0.041,0.4,01100000_00110010,88.62085795,_M_00005
1838,115.2,0.045,0.3,01100000_00110010,88.63754988,_M_00005
1839,115.24,0.045,0.4,01100000_00110010,88.65449572,_M_00005
1840,21.58,0.006,-0.1,01100000_00000010,88.67143941,_M_00005
1841,115.2,0.045,0.3,01100000_00110010,88.68748379,_M_00005
1842,115.27,0.045,0.5,01100000_00110010,88.70443773,_M_00005
1843,115.22,0.043,0.3,01100000_00110010,88.72136807,_M_00005
1844,21.58,0.004,-0.1,01100000_00000010,88.73731518,_M_00005
1845,115.24,0.041,0.7,01100000_00110010,88.75461245,_M_00005
1846,115.2,0.045,0.2,01100000_00110010,88.77155828,_M_00005
1847,115.27,0.045,0.1,01100000_00110010,88.78777194,_M_00005
1848,115.25,0.043,0.2,01100000_00110010,88.80478764,_M_00005
1849,21.55,0.002,0,01100000_00000010,88.82073402,_M_00005
1850,115.25,0.043,0.6,01100000_00110010,88.83768082,_M_00005
1851,115.33,0.043,0.2,01100000_00110010,88.8544004,_M_00005
1852,115.24,0.045,0.6,01100000_00110010,88.87134433,_M_00005
1853,113.62,0.008,-0.1,01100000_00000010,88.88828731,_M_00005
1854,115.25,0.045,0.4,01100000_00110010,88.90407562,_M_00005
1855,115.33,0.043,0.5,01100000_00110010,88.92101431,_M_00005
1856,115.27,0.045,0.2,01100000_00110010,88.93795896,_M_00005
1857,115.29,0.043,0.1,01100000_00110010,88.95490241,_M_00005
1858,21.57,0.004,-0.1,01100000_00000010,88.97158456,_M_00005
1859,115.31,0.045,0.3,01100000_00110010,88.98753619,_M_00005
1860,115.29,0.043,0.3,01100000_00110010,89.00447392,_M_00005
1861,115.33,0.043,0.5,01100000_00110010,89.02123713,_M_00005
1862,115.29,0.045,0.1,01100000_00110010,89.03818178,_M_00005
1863,21.58,0.004,-0.1,01100000_00000010,89.05415869,_M_00005
1864,115.31,0.043,0.3,01100000_00110010,89.0710516,_M_00005
1865,115.36,0.043,0.2,01100000_00110010,89.0880661,_M_00005
1866,115.34,0.043,0.3,01100000_00110010,89.10401797,_M_00005
1867,115.29,0.043,0.6,01100000_00110010,89.1202848,_M_00005
1868,21.58,0.006,-0.1,01100000_00000010,89.13822436,_M_00005
1869,115.31,0.045,0.4,01100000_00110010,89.15417361,_M_00005
1870,115.36,0.041,0.2,01100000_00110010,89.17111516,_M_00005
1871,115.31,0.045,0.3,01100000_00110010,89.18776011,_M_00005
1872,115.31,0.043,0.3,01100000_00110010,89.20470285,_M_00005
1873,21.58,0.006,-0.1,01100000_00000010,89.22064662,_M_00005
1874,115.34,0.043,0.6,01100000_00110010,89.23787808,_M_00005
1875,115.33,0.041,0.2,01100000_00110010,89.25481653,_M_00005
1876,115.31,0.043,0.4,01100000_00110010,89.27076316,_M_00005
1877,115.24,0.045,0.6,01100000_00110010,89.28770232,_M_00005
1878,21.58,0.006,-0.1,01100000_00000010,89.30494571,_M_00005
1879,115.29,0.045,0.6,01100000_00110010,89.32089186,_M_00005
1880,115.25,0.043,0.4,01100000_00110010,89.33760309,_M_00005
1881,115.27,0.048,0.3,01100000_00110010,89.35463119,_M_00005
1882,115.2,0.043,0.2,01100000_00110010,89.37157559,_M_00005
1883,21.57,0.006,-0.1,01100000_00000010,89.38750577,_M_00005
1884,115.24,0.045,0.9,01100000_00110010,89.40476584,_M_00005
1885,115.33,0.045,0.1,01100000_00110010,89.42071199,_M_00005
1886,115.25,0.043,0.4,01100000_00110010,89.4376564,_M_00005
1887,21.58,0.006,-0.1,01100000_00000010,89.45427489,_M_00005
1888,115.27,0.045,0.4,01100000_00110010,89.47131753,_M_00005
1889,115.25,0.043,0.3,01100000_00110010,89.48823524,_M_00005
1890,115.22,0.041,0.2,01100000_00110010,89.50418377,_M_00005
1891,115.18,0.041,0.3,01100000_00110010,89.52143192,_M_00005
1892,113.58,0.006,-0.1,01100000_00000010,89.53737688,_M_00005
1893,115.2,0.05,0.7,01100000_00110010,89.55432177,_M_00005
1894,115.25,0.045,0.5,01100000_00110010,89.57159925,_M_00005
1895,115.18,0.043,0.5,01100000_00110010,89.58754587,_M_00005
1896,21.57,0.004,-0.1,01100000_00000010,89.60448551,_M_00005
1897,115.2,0.039,0.5,01100000_00110010,89.62116909,_M_00005
1898,115.27,0.045,0,01100000_00110010,89.63811135,_M_00005
1899,115.18,0.041,0.4,01100000_00110010,89.65405989,_M_00005
1900,21.55,0.004,-0.1,01100000_00000010,89.67161226,_M_00005
1901,115.2,0.043,0.6,01100000_00110010,89.68764687,_M_00005
1902,115.27,0.043,0.5,01100000_00110010,89.70457864,_M_00005
1903,115.16,0.045,0.4,01100000_00110010,89.7215302,_M_00005
1904,21.57,0.004,-0.1,01100000_00000010,89.73822975,_M_00005
1905,115.2,0.048,0.5,01100000_00110010,89.75417495,_M_00005
1906,115.29,0.043,0.2,01100000_00110010,89.77111769,_M_00005
1907,115.18,0.043,0.6,01100000_00110010,89.78778529,_M_00005
1908,21.55,0.006,-0.1,01100000_00000010,89.8047204,_M_00005
1909,115.2,0.045,0.4,01100000_00110010,89.82067704,_M_00005
1910,115.27,0.043,0.4,01100000_00110010,89.83761048,_M_00005
1911,115.18,0.043,0.1,01100000_00110010,89.85448313,_M_00005
1912,113.58,0.004,-0.1,01100000_00000010,89.87142658,_M_00005
1913,115.18,0.045,0.6,01100000_00110010,89.88801432,_M_00005
1914,115.25,0.045,0.3,01100000_00110010,89.90504217,_M_00005
1915,115.18,0.041,0.3,01100000_00110010,89.92098689,_M_00005
1916,21.57,0.006,-0.1,01100000_00000010,89.93785596,_M_00005
1917,115.2,0.045,0.3,01100000_00110010,89.95426059,_M_00005
1918,115.27,0.043,0.5,01100000_00110010,89.97121239,_M_00005
1919,115.18,0.045,0.4,01100000_00110010,89.98814774,_M_00005
1680,21.57,0.004,-0.1,01100000_00000010,90.00439668,_M_00005
1681,115.2,0.048,0.7,01100000_00110010,90.02132964,_M_00005
1682,115.27,0.041,0.3,01100000_00110010,90.03826571,_M_00005
1683,115.2,0.045,0.5,01100000_00110010,90.05422568,_M_00005
1684,21.58,0.004,-0.1,01100000_00000010,90.07102847,_M_00005
1685,115.22,0.043,0.2,01100000_00110010,90.08797312,_M_00005
1686,115.29,0.041,0.2,01100000_00110010,90.10491514,_M_00005
1687,115.2,0.045,0.2,01100000_00110010,90.1215508,_M_00005
1688,21.58,0.006,-0.1,01100000_00000010,90.13741946,_M_00005
1689,115.24,0.043,0.5,01100000_00110010,90.15444064,_M_00005
1690,115.22,0.045,0.7,01100000_00110010,90.17138314,_M_00005
1691,115.27,0.041,0.2,01100000_00110010,90.188061,_M_00005
1692,113.58,0.006,-0.1,01100000_00000010,90.20493269,_M_00005
1693,115.22,0.048,0.4,01100000_00110010,90.22067356,_M_00005
1694,115.27,0.041,0.3,01100000_00110010,90.23770857,_M_00005
1695,115.22,0.041,0.5,01100000_00110010,90.25464225,_M_00005
1696,21.58,0.002,0,01100000_00000010,90.27157974,_M_00005
1697,115.18,0.041,0.5,01100000_00110010,90.2872448,_M_00005
1698,115.24,0.041,0.5,01100000_00110010,90.30418897,_M_00005
1699,115.27,0.045,0.4,01100000_00110010,90.32113814,_M_00005
1700,22.67,0.014,-0.3,01100000_00000010,90.33783603,_M_00005
1701,121.01,2.432,-6.3,01100000_00100010,90.35479212,_M_00005
1702,121.06,0.991,-1.2,01100000_00100010,90.37072563,_M_00005
1703,120.97,0.404,-0.5,01100000_00100010,90.38766837,_M_00005
1704,119.31,0.006,-0.1,01100000_00000010,90.40494847,_M_00005
1705,121.01,0.064,0.2,01100000_00110010,90.42089629,_M_00005
1706,120.97,0.025,0,01100000_00110010,90.4378345,_M_00005
1707,121.03,0.008,0,01100000_00100010,90.45463586,_M_00005
1708,119.35,0.008,-0.2,01100000_00000010,90.47156382,_M_00005
1709,121.08,0.006,0.3,01100000_00010010,90.48751259,_M_00005
1710,121.01,0.004,0,01100000_00010010,90.50467372,_M_00005
1711,121.08,0.004,-0.3,01100000_00100010,90.52069688,_M_00005
1712,22.65,0.004,-0.1,01100000_00000010,90.5376544,_M_00005
1713,121.03,0.004,0.2,01100000_00010010,90.55480719,_M_00005
1714,121.1,0.004,-0.1,01100000_00100010,90.57082033,_M_00005
1715,121.03,0.006,0,01100000_00010010,90.58776593,_M_00005
1716,22.65,0.006,-0.1,01100000_00000010,90.60470653,_M_00005
1717,121.05,0.006,0.5,01100000_00010010,90.62147737,_M_00005
1718,121.03,0.004,0,01100000_00010010,90.63742495,_M_00005
1719,121.06,0.004,0.1,01100000_00010010,90.6543653,_M_00005
1720,119.27,0.004,-0.1,01100000_00000010,90.67160082,_M_00005
1721,120.99,0.004,0.1,01100000_00110010,90.68754506,_M_00005
1722,121.05,0.004,0,01100000_00110010,90.70449281,_M_00005
1723,121.01,0.004,0.2,01100000_00110010,90.72143173,_M_00005
1724,119.33,0.004,-0.1,01100000_00000010,90.73830199,_M_00005
1725,121.06,0.008,0,01100000_00010010,90.75417709,_M_00005
1726,121.03,0.004,-0.1,01100000_00100010,90.77137709,_M_00005
1727,121.08,0.004,0.1,01100000_00010010,90.78801155,_M_00005
1728,22.67,0.004,-0.1,01100000_00000010,90.80494905,_M_00005
1729,121.03,0.006,0.1,01100000_00110010,90.82089663,_M_00005
1730,121.1,0.002,0,01100000_00110010,90.83766294,_M_00005
1731,121.03,0.002,0.3,01100000_00110010,90.85461092,_M_00005
1732,121.08,0.002,-0.1,01100000_00000010,90.8715539,_M_00005
1733,22.63,0.004,-0.1,01100000_00000010,90.88730884,_M_00005
1734,121.1,0.006,0.4,01100000_00110010,90.90425134,_M_00005
1735,121.06,0.004,0.1,01100000_00110010,90.921206,_M_00005
1736,121.08,0.004,0.2,01100000_00110010,90.9381485,_M_00005
1737,119.4,0.006,-0.1,01100000_00000010,90.95408416,_M_00005
1738,121.1,0.008,0.5,01100000_00010010,90.97102833,_M_00005
1739,121.06,0.004,0,01100000_00110010,90.98797107,_M_00005
1740,120.99,0.002,0.2,01100000_00110010,91.00492454,_M_00005
1741,121.06,0.004,0.3,01100000_00010010,91.02088308,_M_00005
1742,119.36,0.006,-0.1,01100000_00000010,91.0378046,_M_00005
1743,121.1,0.008,0.3,01100000_00010010,91.05474687,_M_00005
1744,121.06,0.002,-0.1,01100000_00100010,91.07069349,_M_00005
1745,121.08,0.002,0,01100000_00000010,91.08763862,_M_00005
1746,22.67,0.004,-0.1,01100000_00000010,91.10479093,_M_00005
1747,121.1,0.006,0.4,01100000_00110010,91.12152648,_M_00005
1748,121.08,0.004,-0.1,01100000_00000010,91.13747096,_M_00005
1749,121.03,0.006,-0.1,01100000_00100010,91.15441775,_M_00005
1750,121.01,0.004,0.1,01100000_00110010,91.17135668,_M_00005
1751,22.63,0.006,-0.1,01100000_00000010,91.18831539,_M_00005
1752,121.03,0.006,0.2,01100000_00010010,91.20424867,_M_00005
1753,121.12,0.002,0.1,01100000_00110010,91.22119331,_M_00005
1754,121.01,0.002,0,01100000_00100010,91.23813581,_M_00005
1755,22.63,0.004,-0.1,01100000_00000010,91.25408173,_M_00005
1756,121.05,0.006,0.4,01100000_00010010,91.27102661,_M_00005
1757,121.12,0.002,0,01100000_00100010,91.28796721,_M_00005
1758,121.03,0.002,-0.1,01100000_00000010,91.30491138,_M_00005
1759,22.65,0.006,-0.1,01100000_00000010,91.32085681,_M_00005
1760,121.03,0.006,0.2,01100000_00110010,91.33780098,_M_00005
1761,121.1,0.006,0,01100000_00110010,91.35474658,_M_00005
1762,120.99,0.004,0,01100000_00000010,91.37069345,_M_00005
1763,22.65,0.004,-0.1,01100000_00000010,91.38763666,_M_00005
1764,121.03,0.008,0.1,01100000_00110010,91.40457845,_M_00005
1765,121.08,0.004,0.2,01100000_00010010,91.42152691,_M_00005
1766,120.99,0.004,0,01100000_00010010,91.43746734,_M_00005
1767,22.67,0.006,-0.1,01100000_00000010,91.45441127,_M_00005
1768,121.06,0.006,0.2,01100000_00010010,91.47136521,_M_00005
1769,120.99,0.002,0,01100000_00010010,91.48829722,_M_00005
1770,121.08,0.004,0,01100000_00000010,91.50424337,_M_00005
1771,121.06,0.004,-0.5,01100000_00000010,91.52117014,_M_00005
1772,119.36,0.008,-0.1,01100000_00000010,91.53814292,_M_00005
1773,121.06,0.006,0.1,01100000_00010010,91.55407906,_M_00005
1774,121.15,0.004,0.1,01100000_00110010,91.57102585,_M_00005
1775,121.05,0.004,0.1,01100000_00110010,91.58796573,_M_00005
1776,22.65,0.004,-0.1,01100000_00000010,91.60491157,_M_00005
1777,121.08,0.006,0.4,01100000_00110010,91.62086773,_M_00005
1778,121.15,0.004,0.2,01100000_00010010,91.63780069,_M_00005
1779,121.12,0.004,0,01100000_00000010,91.654742,_M_00005
1780,121.08,0.002,0,01100000_00010010,91.6706953,_M_00005
1781,22.65,0.006,-0.1,01100000_00000010,91.68756127,_M_00005
1782,121.1,0.006,0.2,01100000_00010010,91.7045877,_M_00005
1783,121.15,0.002,0,01100000_00100010,91.72157264,_M_00005
1784,121.1,0.004,0.2,01100000_00110010,91.73746324,_M_00005
1785,121.15,0.006,0.4,01100000_00110010,91.7544086,_M_00005
1786,22.65,0.002,0,01100000_00000010,91.7713511,_M_00005
1787,121.19,0.006,0.2,01100000_00010010,91.78822374,_M_00005
1788,121.15,0.004,-0.1,01100000_00000010,91.804245,_M_00005
1789,121.17,0.004,0.2,01100000_00010010,91.82118487,_M_00005
1790,121.14,0.006,-0.1,01100000_00100010,91.83812976,_M_00005
1791,22.65,0.006,-0.1,01100000_00000010,91.85407925,_M_00005
1792,121.15,0.006,0.3,01100000_00010010,91.87102389,_M_00005
1793,121.21,0.002,0,01100000_00110010,91.88796163,_M_00005
1794,121.17,0.004,0.4,01100000_00010010,91.90490532,_M_00005
1795,121.12,0.002,0,01100000_00000010,91.92085147,_M_00005
1796,22.67,0.004,-0.1,01100000_00000010,91.93779469,_M_00005
1797,121.12,0.008,0.3,01100000_00110010,91.95473814,_M_00005
1798,121.19,0.004,0.3,01100000_00010010,91.97068644,_M_00005
1799,121.14,0.006,0,01100000_00000010,91.98763967,_M_00005
1560,121.1,0.006,0.4,01100000_00010010,92.00450206,_M_00005
1561,121.17,0,0.1,01100000_00110010,92.02152467,_M_00005
1562,22.65,0.006,-0.1,01100000_00000010,92.03746343,_M_00005
1563,121.17,0.008,0.5,01100000_00110010,92.0544045,_M_00005
1564,121.15,0.004,0,01100000_00100010,92.07134771,_M_00005
1565,121.12,0.006,-0.1,01100000_00000010,92.08829641,_M_00005
1566,121.19,0.004,0.1,01100000_00110010,92.10425234,_M_00005
1567,121.15,0.006,0,01100000_00000010,92.12118101,_M_00005
1568,119.45,0.004,-0.1,01100000_00000010,92.13812637,_M_00005
1569,121.17,0.004,0,01100000_00100010,92.15407038,_M_00005
1570,121.21,0.004,0,01100000_00010010,92.17101669,_M_00005
1571,121.15,0.004,0,01100000_00100010,92.18796802,_M_00005
1572,121.15,0.006,0.3,01100000_00010010,92.2049005,_M_00005
1573,121.21,0.004,-0.4,01100000_00000010,92.22084785,_M_00005
1574,22.67,0.006,-0.1,01100000_00000010,92.23779154,_M_00005
1575,121.23,0.01,0.6,01100000_00010010,92.25474787,_M_00005
1576,119.13,0.004,0.1,01100000_00010010,92.2706852,_M_00005
1577,121.28,0.002,0,01100000_00100010,92.28763413,_M_00005
1578,22.67,0.004,0,01100000_00000010,92.30457044,_M_00005
1579,121.33,0.006,0.1,01100000_00010010,92.32160163,_M_00005
1580,119.2,0.004,-0.1,01100000_00100010,92.33746123,_M_00005
1581,121.32,0.004,-0.3,01100000_00100010,92.35441065,_M_00005
1582,121.35,0.004,-0.2,01100000_00100010,92.37127042,_M_00005
1583,121.41,0.004,0.2,01100000_00010010,92.38828826,_M_00005
1584,22.67,0.006,-0.1,01100000_00000010,92.40425825,_M_00005
1585,119.33,0.006,0.8,01100000_00010010,92.42117739,_M_00005
1586,121.48,0.004,0,01100000_00010010,92.43812084,_M_00005
1587,121.41,0.002,0.3,01100000_00010010,92.45406795,_M_00005
1588,121.43,0.002,0,01100000_00110010,92.47101164,_M_00005
1589,121.41,0.004,-0.2,01100000_00000010,92.48796248,_M_00005
1590,121.46,0.002,0,01100000_00010010,92.50490236,_M_00005
1591,121.43,0.004,0,01100000_00110010,92.52084517,_M_00005
1592,121.52,0.004,-0.1,01100000_00000010,92.53778982,_M_00005
1593,121.5,0.002,0.3,01100000_00010010,92.55473185,_M_00005
1594,121.48,0.004,0,01100000_00010010,92.57067728,_M_00005
1595,121.43,0.004,-0.3,01100000_00100010,92.5876255,_M_00005
1596,121.48,0.004,0.1,01100000_00110010,92.60456634,_M_00005
1597,121.41,0.002,0,01100000_00010010,92.62151122,_M_00005
1598,121.52,0.004,0,01100000_00000010,92.63745403,_M_00005
1599,121.44,0.004,0.1,01100000_00010010,92.65456271,_M_00005
1600,121.5,0.004,0.1,01100000_00010010,92.6712687,_M_00005
